name,finish_time_fairness
vit@Bingsu#Cat_and_Dog-487,0.28511
vit@imagenet-split-1-488,0.71362
vit@imagenet-split-0-489,0.75257
vit@imagenet-split-1-490,0.14729
vit@mnist-491,0.30764
vit@imagenet-split-0-492,0.69742
vit@frgfm#imagenette-493,0.21664
vit@frgfm#imagenette-494,0.20818
vit@imagenet-split-0-495,0.09132
vit@cifar100-496,0.70075
vit@frgfm#imagenette-497,0.23582
vit@imagenet-split-2-498,0.19688
vit@frgfm#imagenette-499,0.262
vit@frgfm#imagenette-500,0.24802
vit@mnist-501,0.32358
vit@cifar100-502,1.29014
vit@fashion_mnist-503,0.79808
vit@fashion_mnist-504,1.17137
vit@imagenet-split-1-505,0.38387
vit@imagenet-split-0-506,0.6159
vit@frgfm#imagenette-507,0.129
vit@imagenet-split-1-508,0.8915
vit@mnist-509,0.37478
vit@cifar100-510,1.09852
vit@fashion_mnist-511,0.91623
vit@cifar100-512,0.33052
vit@imagenet-split-1-513,0.61598
vit@imagenet-split-0-514,0.18733
vit@cifar100-515,0.62726
vit@food101-516,0.22555
vit@frgfm#imagenette-517,0.18688
vit@food101-518,0.23511
vit@imagenet-split-0-519,0.14537
vit@frgfm#imagenette-520,0.21222
vit@imagenet-split-0-521,0.60363
vit@cifar100-522,0.14726
vit@cifar100-523,0.73507
vit@frgfm#imagenette-524,0.08068
vit@Bingsu#Cat_and_Dog-525,0.09935
vit@fashion_mnist-526,0.24484
vit@Bingsu#Cat_and_Dog-527,0.30112
vit@Bingsu#Cat_and_Dog-528,0.51216
vit@Bingsu#Cat_and_Dog-529,0.2965
vit@cifar100-530,0.2465
vit@mnist-531,0.14612
vit@frgfm#imagenette-532,0.11648
vit@imagenet-split-1-533,0.28226
vit@imagenet-split-0-534,0.29488
vit@fashion_mnist-535,0.49951
vit@imagenet-split-1-536,0.48106
vit@imagenet-split-1-537,0.48765
vit@Bingsu#Cat_and_Dog-538,0.27194
vit@imagenet-split-0-539,0.30595
vit@fashion_mnist-540,0.7587
vit@Bingsu#Cat_and_Dog-541,0.17835
vit@frgfm#imagenette-542,0.32932
vit@fashion_mnist-543,0.53401
vit@imagenet-split-2-544,0.15771
vit@food101-545,0.29928
vit@food101-546,0.31232
vit@food101-547,0.19261
vit@cifar100-548,0.84979
vit@imagenet-split-0-549,0.58949
vit@imagenet-split-1-550,0.60762
vit@Bingsu#Cat_and_Dog-551,0.2449
vit@Bingsu#Cat_and_Dog-552,0.22248
vit@food101-553,0.14513
vit@frgfm#imagenette-554,0.36379
vit@cifar100-555,0.85109
vit@Bingsu#Cat_and_Dog-556,0.09472
vit@Bingsu#Cat_and_Dog-557,0.26696
vit@Bingsu#Cat_and_Dog-558,0.14383
vit@fashion_mnist-559,0.12756
vit@mnist-560,0.22417
vit@cifar100-561,0.93932
vit@fashion_mnist-562,0.51792
vit@imagenet-split-1-563,0.62348
vit@mnist-564,0.23605
vit@fashion_mnist-565,0.42151
vit@fashion_mnist-566,0.55236
vit@cifar100-567,0.43008
vit@cifar100-568,0.57792
vit@cifar100-569,0.5952
vit@mnist-570,0.25596
vit@fashion_mnist-571,0.55633
vit@cifar100-572,0.77015
vit@fashion_mnist-573,0.70599
vit@mnist-574,0.29601
vit@fashion_mnist-575,0.46361
vit@mnist-576,0.22192
vit@fashion_mnist-577,0.52217
vit@imagenet-split-0-578,0.81833
vit@cifar100-579,0.65681
vit@fashion_mnist-580,0.57086
vit@cifar100-581,0.90321
vit@imagenet-split-0-582,1.32651
vit@imagenet-split-1-583,0.39637
vit@fashion_mnist-584,0.61912
