name,finish_time_fairness
vit@fashion_mnist-571,1.09555
vit@cifar100-572,0.92585
vit@fashion_mnist-573,1.1089
vit@mnist-574,0.39948
vit@fashion_mnist-575,1.00027
vit@mnist-576,0.31447
vit@fashion_mnist-577,1.1089
vit@imagenet-split-0-578,0.95462
vit@cifar100-579,0.73232
vit@fashion_mnist-580,1.24907
vit@cifar100-581,0.91713
vit@imagenet-split-0-582,0.97553
vit@imagenet-split-1-583,0.93538
vit@fashion_mnist-584,1.15429
vit@imagenet-split-1-585,0.919
vit@imagenet-split-0-586,0.83369
vit@fashion_mnist-587,1.27979
vit@cifar100-588,0.98559
vit@cifar100-589,1.04639
vit@imagenet-split-0-590,0.7131
vit@cifar100-591,1.19271
vit@cifar100-592,1.24928
vit@imagenet-split-1-593,0.95881
vit@cifar100-594,1.01896
vit@mnist-595,0.40611
vit@fashion_mnist-596,0.97577
vit@fashion_mnist-597,1.02233
vit@imagenet-split-1-598,0.94996
vit@mnist-599,0.44011
vit@imagenet-split-0-600,1.1631
vit@imagenet-split-0-601,0.5155
vit@imagenet-split-0-602,1.27265
vit@cifar100-603,1.17135
vit@mnist-604,0.42728
vit@mnist-605,0.44084
vit@mnist-606,0.37078
vit@cifar100-607,1.06249
vit@imagenet-split-0-608,0.47005
vit@imagenet-split-0-609,0.9351
vit@cifar100-610,1.31221
vit@imagenet-split-0-611,1.34419
vit@fashion_mnist-612,0.98039
vit@cifar100-613,0.57871
vit@cifar100-614,1.03581
vit@imagenet-split-1-615,0.76663
vit@mnist-616,0.44913
vit@mnist-617,0.45654
vit@cifar100-618,0.82739
vit@imagenet-split-0-619,0.89492
vit@imagenet-split-0-620,0.5155
vit@imagenet-split-0-621,0.80401
vit@imagenet-split-0-622,0.84492
vit@imagenet-split-0-623,1.25328
vit@imagenet-split-0-624,0.88752
vit@mnist-625,0.39682
vit@fashion_mnist-626,1.01849
vit@imagenet-split-1-627,0.97288
vit@imagenet-split-1-628,0.93769
vit@imagenet-split-0-629,1.79646
vit@frgfm#imagenette-630,0.24051
vit@cifar100-631,0.59238
vit@mnist-632,0.35538
vit@imagenet-split-2-633,0.19033
vit@food101-634,0.36423
vit@imagenet-split-0-635,0.81313
vit@imagenet-split-1-636,0.90032
vit@frgfm#imagenette-637,0.08855
vit@frgfm#imagenette-638,0.21035
vit@frgfm#imagenette-639,0.30157
