placement,local_bsz,step_time,sync_time
344,192,1.19996152281181,0.07998772746494143
344,224,1.3782857025473052,0.07998772746494143
344,256,1.5483221326448722,0.07998772746494143
3444,4,0.18359182890796055,0.09159139156209922
3444,8,0.20663750982739323,0.09159139156209925
3444,16,0.24922365421920728,0.09159139156209922
3444,24,0.292647567791409,0.0915913915620992
3444,32,0.33770644540335426,0.09159139156209925
3444,40,0.37983333083971155,0.09159139156209922
3444,48,0.4238475561242306,0.09159139156209922
3444,56,0.4709702923761845,0.09159139156209922
3444,64,0.5148308098880849,0.09159139156209922
3444,72,0.5596617895559105,0.09159139156209917
3444,80,0.6033906339632974,0.09159139156209917
3444,88,0.6463519279188394,0.09159139156209928
3444,96,0.6859963999870728,0.09159139156209928
3444,128,0.8671712786235566,0.09159139156209928
3444,160,1.0439642289925624,0.09159139156209928
3444,192,1.2196507444503806,0.09159139156209917
3444,224,1.3917760879505707,0.09159139156209917
3444,256,1.5631160777849251,0.09159139156209917
4,4,0.09283252684978949,3.9899858968184265e-07
4,8,0.1147286096777652,3.9899858968184265e-07
4,16,0.15914106360235697,3.9899858969572044e-07
4,24,0.20159419014802007,3.98998589723476e-07
4,32,0.24552632955150802,3.98998589723476e-07
4,40,0.28927669384362287,3.98998589723476e-07
4,48,0.3350010131076111,3.9899858977898717e-07
4,56,0.37675163000342493,3.98998589723476e-07
4,64,0.42001794476439513,3.98998589723476e-07
4,72,0.4680791109906358,3.98998589723476e-07
4,80,0.5072462301400107,3.98998589723476e-07
4,88,0.5554349825183007,3.98998589723476e-07
4,96,0.5966857775736734,3.98998589723476e-07
4,128,0.7757755688859388,3.98998589723476e-07
4,160,0.9492968744095859,3.98998589723476e-07
4,192,1.128938904932807,3.98998589723476e-07
4,224,1.3056078909890632,3.98998589723476e-07
4,256,1.4684670271701745,3.98998589723476e-07
44,4,0.16310216714359166,0.07128497939207301
44,8,0.1852894434809179,0.07128497939207298
44,16,0.23005307312264497,0.07128497939207301
44,24,0.2746374890871581,0.07128497939207304
44,32,0.31735914970917434,0.07128497939207304
44,40,0.3617839827511214,0.07128497939207301
44,48,0.4040459044858792,0.07128497939207301
44,56,0.45058946752242945,0.07128497939207301
44,64,0.49543509091522775,0.07128497939207301
44,72,0.53579888936885,0.07128497939207301
44,80,0.5809226067808352,0.07128497939207301
44,88,0.6222775114467026,0.07128497939207301
44,96,0.6691702689343861,0.07128497939207301
44,128,0.8444425064804415,0.07128497939207301
44,160,1.0164362545710162,0.07128497939207301
44,192,1.1950147333158132,0.07128497939207312
44,224,1.3690766679648187,0.07128497939207312
44,256,1.5473336240231041,0.07128497939207312
444,4,0.1755515348564577,0.0828886434892308
444,8,0.19638680661013283,0.08288864348923086
444,16,0.24189760389841586,0.08288864348923086
444,24,0.28578640835723046,0.08288864348923089
444,32,0.32864995451266843,0.08288864348923089
444,40,0.3713334951545721,0.08288864348923086
444,48,0.41797494959087633,0.08288864348923086
444,56,0.46292071370551935,0.08288864348923086
444,64,0.503422673503527,0.0828886434892308
444,72,0.5476770496152255,0.08288864348923086
444,80,0.5906827429131735,0.08288864348923086
444,88,0.6369570591523627,0.08288864348923086
444,96,0.6780300572471439,0.08288864348923086
444,128,0.8547916542257119,0.08288864348923086
444,160,1.0336994093792062,0.08288864348923075
444,192,1.2080369029652758,0.08288864348923086
444,224,1.3813851686666714,0.08288864348923086
444,256,1.557356576014466,0.08288864348923086
4444,4,0.18712111057044892,0.09449230758638866
4444,8,0.20792794074670048,0.09449230758638869
4444,16,0.25180571578796,0.09449230758638866
4444,24,0.2979141081706989,0.09449230758638869
4444,32,0.3392555172237132,0.09449230758638874
4444,40,0.3854000892783569,0.09449230758638866
4444,48,0.4303156988394751,0.09449230758638866
4444,56,0.4713434730714766,0.09449230758638866
4444,64,0.51566917963857,0.09449230758638866
4444,72,0.5606350690219809,0.09449230758638871
4444,80,0.6064661266343456,0.09449230758638871
4444,88,0.6509349120955151,0.09449230758638871
4444,96,0.693639840895477,0.09449230758638871
4444,128,0.8640397349618831,0.09449230758638871
4444,160,1.0450352909379659,0.09449230758638871
4444,192,1.217821458925748,0.0944923075863886
4444,224,1.3941504129442341,0.0944923075863886
4444,256,1.5631239429363124,0.0944923075863886
