name,finish_time_fairness
vit@fashion_mnist-439,0.41132
vit@imagenet-split-0-440,0.13427
vit@fashion_mnist-441,0.41132
vit@imagenet-split-0-442,0.13427
vit@fashion_mnist-443,0.41132
vit@mnist-444,0.40808
vit@imagenet-split-0-445,0.15245
vit@fashion_mnist-446,0.41132
vit@imagenet-split-0-447,0.15245
vit@imagenet-split-1-448,0.67632
vit@mnist-449,0.40808
vit@imagenet-split-1-450,0.67632
vit@imagenet-split-0-451,0.18866
vit@fashion_mnist-452,0.41123
vit@fashion_mnist-453,0.09035
vit@fashion_mnist-454,0.39693
vit@fashion_mnist-455,0.40773
vit@imagenet-split-1-456,0.66389
vit@Bingsu#Cat_and_Dog-457,0.04789
vit@frgfm#imagenette-458,0.02839
vit@mnist-459,0.39757
vit@imagenet-split-1-460,0.64439
vit@mnist-461,0.40371
vit@cifar100-462,0.22199
vit@frgfm#imagenette-463,0.0318
vit@Bingsu#Cat_and_Dog-464,0.04754
vit@fashion_mnist-465,0.36946
vit@mnist-466,0.40336
vit@imagenet-split-0-467,0.14593
vit@cifar100-468,0.20844
vit@imagenet-split-2-469,0.2816
vit@Bingsu#Cat_and_Dog-470,0.05715
vit@Bingsu#Cat_and_Dog-471,0.05608
vit@Bingsu#Cat_and_Dog-472,0.04451
vit@frgfm#imagenette-473,0.03164
vit@Bingsu#Cat_and_Dog-474,0.05056
vit@imagenet-split-2-475,0.18993
vit@imagenet-split-1-476,0.6027
vit@Bingsu#Cat_and_Dog-477,0.05946
vit@imagenet-split-0-478,0.02957
vit@food101-479,0.33637
vit@Bingsu#Cat_and_Dog-480,0.05786
vit@frgfm#imagenette-481,0.03286
vit@fashion_mnist-482,0.29051
vit@Bingsu#Cat_and_Dog-483,0.04807
vit@imagenet-split-1-484,0.12108
vit@cifar100-485,0.0482
vit@mnist-486,0.14726
vit@Bingsu#Cat_and_Dog-487,0.05715
vit@imagenet-split-1-488,0.56295
vit@imagenet-split-0-489,0.13215
vit@imagenet-split-1-490,0.12092
vit@mnist-491,0.3643
vit@imagenet-split-0-492,0.14139
vit@frgfm#imagenette-493,0.03725
vit@frgfm#imagenette-494,0.03302
vit@imagenet-split-0-495,0.02969
