name,finish_time_fairness
vit@fashion_mnist-421,0.04513
vit@mnist-422,0.17295
vit@cifar100-423,0.36393
vit@fashion_mnist-424,0.38984
vit@imagenet-split-1-425,0.29181
vit@mnist-426,0.15778
vit@fashion_mnist-427,0.36224
vit@fashion_mnist-428,0.36224
vit@cifar100-429,0.36882
vit@cifar100-430,0.36882
vit@cifar100-431,0.36882
vit@mnist-432,0.15779
vit@fashion_mnist-433,0.36224
vit@cifar100-434,0.36882
vit@fashion_mnist-435,0.34201
vit@mnist-436,0.17232
vit@fashion_mnist-437,0.36224
vit@imagenet-split-1-438,0.29169
vit@fashion_mnist-439,0.36207
vit@imagenet-split-1-440,0.29169
vit@imagenet-split-0-441,0.29338
vit@fashion_mnist-442,0.36207
vit@cifar100-443,0.36862
vit@cifar100-444,0.36862
vit@imagenet-split-0-445,0.29338
vit@cifar100-446,0.36862
vit@cifar100-447,0.36862
vit@imagenet-split-1-448,0.31183
vit@cifar100-449,0.36862
vit@mnist-450,0.15772
vit@fashion_mnist-451,0.36207
vit@fashion_mnist-452,0.36207
vit@imagenet-split-1-453,0.32537
vit@mnist-454,0.15773
vit@imagenet-split-0-455,0.29338
vit@imagenet-split-0-456,0.29338
vit@imagenet-split-0-457,0.29338
vit@cifar100-458,0.36862
vit@mnist-459,0.15772
vit@mnist-460,0.15772
vit@mnist-461,0.18535
vit@cifar100-462,0.36862
vit@imagenet-split-0-463,0.29338
vit@imagenet-split-0-464,0.29338
vit@cifar100-465,0.36862
vit@imagenet-split-0-466,0.29338
vit@fashion_mnist-467,0.36207
vit@cifar100-468,0.36862
vit@cifar100-469,0.36862
vit@imagenet-split-1-470,0.32171
vit@imagenet-split-0-471,0.29308
vit@frgfm#imagenette-472,0.05596
vit@cifar100-473,0.33764
vit@imagenet-split-2-474,0.08394
vit@imagenet-split-0-475,0.28581
vit@imagenet-split-1-476,0.25706
vit@frgfm#imagenette-477,0.06003
vit@frgfm#imagenette-478,0.05677
vit@frgfm#imagenette-479,0.061
