name,finish_time_fairness
vit@Bingsu#Cat_and_Dog-283,0.27453
vit@imagenet-split-1-284,0.37404
vit@mnist-285,0.11359
vit@imagenet-split-1-286,0.29685
vit@cifar100-287,0.37429
vit@imagenet-split-0-288,0.38529
vit@fashion_mnist-289,0.3499
vit@mnist-290,0.12516
vit@imagenet-split-1-291,0.29685
vit@fashion_mnist-292,0.3499
vit@fashion_mnist-293,0.3499
vit@imagenet-split-1-294,0.29685
vit@imagenet-split-1-295,0.29685
vit@cifar100-296,0.37429
vit@mnist-297,0.12516
vit@imagenet-split-0-298,0.38529
vit@fashion_mnist-299,0.38415
vit@fashion_mnist-300,0.38415
vit@imagenet-split-1-301,0.32185
vit@mnist-302,0.13673
vit@imagenet-split-0-303,0.5065
vit@imagenet-split-0-304,0.5065
vit@cifar100-305,0.45628
vit@imagenet-split-1-306,0.34676
vit@cifar100-307,0.45628
vit@imagenet-split-1-308,0.34676
vit@mnist-309,0.15984
vit@imagenet-split-0-310,0.5669
vit@fashion_mnist-311,0.45253
vit@mnist-312,0.15984
vit@mnist-313,0.17142
vit@cifar100-314,0.53842
vit@imagenet-split-1-315,0.42176
vit@fashion_mnist-316,0.52102
vit@cifar100-317,0.57949
vit@imagenet-split-1-318,0.42176
vit@imagenet-split-1-319,0.44676
vit@cifar100-320,0.62056
vit@imagenet-split-0-321,0.74872
vit@cifar100-322,0.66162
vit@cifar100-323,0.66162
vit@imagenet-split-1-324,0.47176
vit@cifar100-325,0.66162
vit@fashion_mnist-326,0.62376
vit@cifar100-327,0.70269
vit@cifar100-328,0.70269
vit@mnist-329,0.21771
vit@fashion_mnist-330,0.62376
vit@mnist-331,0.21771
vit@imagenet-split-0-332,0.86993
vit@imagenet-split-0-333,0.86993
vit@mnist-334,0.22929
vit@fashion_mnist-335,0.65801
vit@cifar100-336,0.74376
vit@cifar100-337,0.74376
vit@imagenet-split-0-338,0.93034
vit@fashion_mnist-339,0.6579
vit@fashion_mnist-340,0.1522
vit@fashion_mnist-341,0.67308
vit@imagenet-split-1-342,0.53018
vit@Bingsu#Cat_and_Dog-343,1.03183
vit@frgfm#imagenette-344,0.48013
vit@mnist-345,0.23843
vit@imagenet-split-1-346,0.52918
vit@mnist-347,0.23272
vit@cifar100-348,0.75594
vit@frgfm#imagenette-349,0.44565
vit@Bingsu#Cat_and_Dog-350,1.01712
vit@fashion_mnist-351,0.68735
vit@mnist-352,0.2392
vit@imagenet-split-0-353,0.98246
vit@cifar100-354,0.77894
vit@imagenet-split-2-355,0.12191
vit@Bingsu#Cat_and_Dog-356,1.0157
vit@Bingsu#Cat_and_Dog-357,1.01427
vit@imagenet-split-2-358,0.11669
vit@imagenet-split-1-359,0.5236
vit@frgfm#imagenette-360,0.42701
vit@Bingsu#Cat_and_Dog-361,0.97394
vit@frgfm#imagenette-362,0.42755
vit@fashion_mnist-363,0.64077
vit@Bingsu#Cat_and_Dog-364,0.87548
vit@imagenet-split-1-365,0.10448
vit@cifar100-366,0.15102
vit@mnist-367,0.08914
vit@Bingsu#Cat_and_Dog-368,0.90182
vit@imagenet-split-1-369,0.5006
vit@imagenet-split-1-370,0.10749
vit@mnist-371,0.21721
vit@imagenet-split-0-372,0.86731
vit@frgfm#imagenette-373,0.40088
vit@frgfm#imagenette-374,0.39525
vit@cifar100-375,0.66847
vit@frgfm#imagenette-376,0.41368
vit@frgfm#imagenette-377,0.39861
vit@mnist-378,0.21063
vit@cifar100-379,0.67038
vit@fashion_mnist-380,0.59682
vit@fashion_mnist-381,0.59283
vit@imagenet-split-1-382,0.47418
vit@imagenet-split-0-383,0.87559
vit@frgfm#imagenette-384,0.4075
vit@mnist-385,0.21366
vit@fashion_mnist-386,0.61006
vit@cifar100-387,0.68626
vit@imagenet-split-0-388,0.16768
vit@cifar100-389,0.40655
vit@food101-390,0.12961
vit@frgfm#imagenette-391,0.4153
vit@imagenet-split-0-392,0.17224
vit@cifar100-393,0.15703
vit@cifar100-394,0.70995
vit@frgfm#imagenette-395,0.41151
vit@Bingsu#Cat_and_Dog-396,0.84915
vit@fashion_mnist-397,0.13482
vit@Bingsu#Cat_and_Dog-398,0.91249
vit@Bingsu#Cat_and_Dog-399,0.91083
vit@Bingsu#Cat_and_Dog-400,0.90941
vit@cifar100-401,0.15848
vit@frgfm#imagenette-402,0.41866
vit@frgfm#imagenette-403,0.40088
vit@imagenet-split-1-404,0.29001
vit@fashion_mnist-405,0.35919
vit@imagenet-split-1-406,0.30511
vit@Bingsu#Cat_and_Dog-407,0.89304
vit@imagenet-split-0-408,0.17421
vit@frgfm#imagenette-409,0.37845
vit@fashion_mnist-410,0.58986
vit@food101-411,0.12227
vit@cifar100-412,0.70023
vit@imagenet-split-0-413,0.81034
vit@imagenet-split-1-414,0.47218
vit@Bingsu#Cat_and_Dog-415,0.80383
vit@Bingsu#Cat_and_Dog-416,0.78889
vit@frgfm#imagenette-417,0.36891
vit@cifar100-418,0.64657
vit@Bingsu#Cat_and_Dog-419,0.77489
vit@Bingsu#Cat_and_Dog-420,0.74737
vit@fashion_mnist-421,0.11959
vit@mnist-422,0.18156
vit@cifar100-423,0.57442
vit@fashion_mnist-424,0.5168
vit@imagenet-split-1-425,0.41868
vit@mnist-426,0.19314
vit@fashion_mnist-427,0.55105
vit@fashion_mnist-428,0.55105
vit@cifar100-429,0.61549
vit@cifar100-430,0.61549
vit@cifar100-431,0.61549
vit@mnist-432,0.19314
vit@fashion_mnist-433,0.55105
vit@cifar100-434,0.65656
vit@fashion_mnist-435,0.58529
vit@mnist-436,0.20471
vit@fashion_mnist-437,0.58529
vit@imagenet-split-1-438,0.4686
vit@fashion_mnist-439,0.58518
vit@imagenet-split-1-440,0.4936
vit@imagenet-split-0-441,0.86225
vit@fashion_mnist-442,0.61942
vit@cifar100-443,0.69749
vit@cifar100-444,0.77963
vit@imagenet-split-0-445,0.98347
vit@cifar100-446,0.77963
vit@cifar100-447,0.77963
vit@imagenet-split-1-448,0.5686
vit@cifar100-449,0.82069
vit@mnist-450,0.25097
vit@fashion_mnist-451,0.72216
vit@fashion_mnist-452,0.75641
vit@imagenet-split-1-453,0.56705
vit@mnist-454,0.2592
vit@imagenet-split-0-455,1.10468
vit@imagenet-split-0-456,1.10468
vit@imagenet-split-0-457,1.10468
vit@cifar100-458,0.90283
vit@mnist-459,0.25646
vit@mnist-460,0.25646
vit@mnist-461,0.26252
vit@cifar100-462,0.90283
vit@imagenet-split-0-463,1.16529
vit@imagenet-split-0-464,1.16529
vit@cifar100-465,0.90283
vit@imagenet-split-0-466,1.22589
vit@fashion_mnist-467,0.75896
vit@cifar100-468,0.92968
vit@cifar100-469,0.92968
vit@imagenet-split-1-470,0.60662
vit@imagenet-split-0-471,1.22569
vit@frgfm#imagenette-472,0.57714
vit@cifar100-473,0.94148
vit@imagenet-split-2-474,0.11456
vit@imagenet-split-0-475,1.18448
vit@imagenet-split-1-476,0.52454
vit@frgfm#imagenette-477,0.57335
vit@frgfm#imagenette-478,0.6037
vit@frgfm#imagenette-479,0.59351
