name,finish_time_fairness
vit@food101-372,0.07798
vit@food101-373,1.02026
vit@frgfm#imagenette-374,0.10018
vit@mnist-375,0.88143
vit@cifar100-376,0.78903
vit@frgfm#imagenette-377,0.1144
vit@Bingsu#Cat_and_Dog-378,0.15252
vit@imagenet-split-1-379,1.29736
vit@mnist-380,0.89072
vit@imagenet-split-1-381,1.21764
vit@cifar100-382,0.77322
vit@imagenet-split-0-383,0.70412
vit@fashion_mnist-384,0.99882
vit@mnist-385,0.8994
vit@imagenet-split-1-386,1.22139
vit@fashion_mnist-387,0.99882
vit@fashion_mnist-388,1.02964
vit@imagenet-split-1-389,1.22889
vit@imagenet-split-1-390,1.23639
vit@cifar100-391,0.78554
vit@mnist-392,0.90113
vit@imagenet-split-0-393,0.7223
vit@fashion_mnist-394,1.02964
vit@fashion_mnist-395,1.02964
vit@imagenet-split-1-396,1.25139
vit@mnist-397,0.90808
vit@imagenet-split-0-398,0.74957
vit@imagenet-split-0-399,0.76775
vit@imagenet-split-0-400,0.79502
vit@fashion_mnist-401,1.06046
vit@imagenet-split-0-402,0.81321
vit@fashion_mnist-403,1.06046
vit@fashion_mnist-404,1.06046
vit@mnist-405,0.92891
vit@cifar100-406,0.7916
vit@imagenet-split-1-407,1.25507
vit@cifar100-408,0.81008
vit@imagenet-split-1-409,1.26257
vit@mnist-410,0.93756
vit@imagenet-split-0-411,0.84033
vit@fashion_mnist-412,1.0912
vit@mnist-413,0.9393
vit@mnist-414,0.94624
vit@cifar100-415,0.8224
vit@imagenet-split-1-416,1.27007
vit@fashion_mnist-417,1.0912
vit@cifar100-418,0.82856
vit@imagenet-split-1-419,1.28507
vit@imagenet-split-1-420,1.28882
vit@cifar100-421,0.86552
vit@imagenet-split-0-422,0.84942
vit@cifar100-423,0.87784
vit@cifar100-424,0.90248
vit@imagenet-split-1-425,1.29632
vit@cifar100-426,0.9148
vit@fashion_mnist-427,1.0912
vit@cifar100-428,0.92096
vit@cifar100-429,0.93944
vit@mnist-430,0.96708
vit@fashion_mnist-431,1.19907
vit@mnist-432,0.97576
vit@imagenet-split-0-433,0.85851
vit@imagenet-split-0-434,0.88578
vit@mnist-435,0.97749
vit@fashion_mnist-436,1.19907
vit@cifar100-437,0.95176
vit@cifar100-438,0.95792
vit@fashion_mnist-439,1.19907
vit@imagenet-split-0-440,0.89487
vit@fashion_mnist-441,1.22989
vit@imagenet-split-0-442,0.90396
vit@fashion_mnist-443,1.22989
vit@mnist-444,0.98444
vit@imagenet-split-0-445,0.93124
vit@fashion_mnist-446,1.22989
vit@imagenet-split-0-447,0.94033
vit@imagenet-split-1-448,1.30382
vit@mnist-449,1.00527
vit@imagenet-split-1-450,1.31882
vit@imagenet-split-0-451,0.94927
vit@fashion_mnist-452,1.23495
vit@fashion_mnist-453,0.07788
vit@fashion_mnist-454,1.24633
vit@fashion_mnist-455,1.24394
vit@imagenet-split-1-456,1.31014
vit@Bingsu#Cat_and_Dog-457,0.1333
vit@frgfm#imagenette-458,0.0918
vit@mnist-459,1.00345
vit@imagenet-split-1-460,1.29814
vit@mnist-461,1.0009
vit@cifar100-462,0.92394
vit@frgfm#imagenette-463,0.0757
vit@Bingsu#Cat_and_Dog-464,0.12227
vit@fashion_mnist-465,1.26731
vit@mnist-466,1.00403
vit@imagenet-split-0-467,0.87927
vit@cifar100-468,0.94735
vit@imagenet-split-2-469,0.82488
vit@Bingsu#Cat_and_Dog-470,0.1212
vit@Bingsu#Cat_and_Dog-471,0.13081
vit@Bingsu#Cat_and_Dog-472,0.1406
vit@frgfm#imagenette-473,0.0853
vit@Bingsu#Cat_and_Dog-474,0.14665
vit@imagenet-split-2-475,0.07824
vit@imagenet-split-1-476,1.3502
vit@Bingsu#Cat_and_Dog-477,0.11284
vit@imagenet-split-0-478,0.06403
vit@food101-479,1.00322
vit@Bingsu#Cat_and_Dog-480,0.11124
vit@frgfm#imagenette-481,0.07188
vit@fashion_mnist-482,1.21697
vit@Bingsu#Cat_and_Dog-483,0.09078
vit@imagenet-split-1-484,0.06466
vit@cifar100-485,0.07654
vit@mnist-486,0.08627
vit@Bingsu#Cat_and_Dog-487,0.11053
vit@imagenet-split-1-488,1.2992
vit@imagenet-split-0-489,0.92912
vit@imagenet-split-1-490,0.08384
vit@mnist-491,0.98233
vit@imagenet-split-0-492,0.93836
vit@frgfm#imagenette-493,0.08115
vit@frgfm#imagenette-494,0.07692
vit@imagenet-split-0-495,0.06415
vit@cifar100-496,1.2649
vit@frgfm#imagenette-497,0.07123
vit@imagenet-split-2-498,0.53902
vit@frgfm#imagenette-499,0.08432
vit@frgfm#imagenette-500,0.07863
