placement,local_bsz,step_time,sync_time
2344,8,0.1350878189685499,0.09184369240147677
2344,16,0.16043548884345452,0.09184369240147677
2344,24,0.18720666656371704,0.0918436924014768
2344,32,0.21216194562170565,0.09184369240147683
2344,40,0.23845771838441104,0.09184369240147675
2344,48,0.264715376793221,0.09184369240147677
2344,56,0.2911491556639733,0.09184369240147677
2344,64,0.31670684856942566,0.09184369240147677
2344,72,0.34218228803316086,0.09184369240147677
2344,80,0.3680355216346752,0.09184369240147677
2344,88,0.39492455998554704,0.09184369240147677
2344,96,0.4181116015396764,0.09184369240147677
2344,128,0.5195449647017684,0.09184369240147677
2344,144,0.5724329545524285,0.09184369240147677
2344,160,0.6235686659347475,0.09184369240147683
2344,176,0.6780197192207257,0.09184369240147683
2344,192,0.7294897697498547,0.09184369240147683
2344,208,0.7808361967784662,0.09184369240147683
2344,224,0.8276751397892191,0.09184369240147683
2344,240,0.8853107476992699,0.09184369240147683
2344,256,0.9332316308012052,0.09184369240147683
24,4,0.08322320058945548,0.052613492239267694
24,8,0.09603822778533536,0.05261349223926769
24,16,0.12158811892284194,0.052613492239267715
24,24,0.1470360842943061,0.05261349223926767
24,32,0.17266791839605225,0.05261349223926767
24,40,0.19982707222219412,0.05261349223926773
24,48,0.22590375446088365,0.0526134922392677
24,56,0.25113384172931225,0.0526134922392677
24,64,0.2754572362723291,0.0526134922392677
24,72,0.30205345356701097,0.0526134922392677
24,80,0.3288966464410435,0.0526134922392677
24,88,0.3549315131975345,0.0526134922392677
24,96,0.37828706658930655,0.0526134922392677
24,128,0.4805052570889125,0.0526134922392677
24,144,0.5356450415232415,0.052613492239267645
24,160,0.585262089943833,0.0526134922392677
24,176,0.6361283636827015,0.0526134922392677
24,192,0.6859279327300752,0.0526134922392677
24,208,0.7411754667306043,0.0526134922392677
24,224,0.7952510942168682,0.0526134922392677
24,240,0.8479224585581108,0.0526134922392677
24,256,0.8962400574578114,0.0526134922392677
2424,4,0.11672882601860514,0.0862393780925898
2424,8,0.12907199982443712,0.08623937809258975
2424,16,0.15548147752455824,0.08623937809258977
2424,24,0.1809837661319963,0.0862393780925898
2424,32,0.20721873136104346,0.08623937809258977
2424,40,0.232533646706474,0.08623937809258975
2424,48,0.2579168463248284,0.0862393780925898
2424,56,0.2832322672743315,0.08623937809258975
2424,64,0.3096057550909751,0.08623937809258975
2424,72,0.33462038503461145,0.08623937809258975
2424,80,0.36060238482341406,0.0862393780925898
2424,88,0.3894557520217451,0.08623937809258975
2424,96,0.41313166189220213,0.0862393780925898
2424,128,0.5167102253366008,0.0862393780925898
2424,144,0.5702596964401402,0.0862393780925898
2424,160,0.6227996508758916,0.08623937809258975
2424,176,0.6718751859708422,0.08623937809258975
2424,192,0.7251702542017364,0.08623937809258975
2424,208,0.7731624370055422,0.08623937809258975
2424,224,0.8244894837381198,0.08623937809258975
2424,240,0.8768317042841987,0.08623937809258975
2424,256,0.9308801683483082,0.08623937809258975
243,4,0.1000810126793923,0.0694264351659287
243,8,0.11258846039296524,0.06942643516592875
243,16,0.13808423972095651,0.06942643516592875
243,24,0.16460594656787517,0.06942643516592872
243,32,0.1894771568322167,0.06942643516592878
243,40,0.21614926861650466,0.06942643516592872
243,48,0.24224310698592513,0.06942643516592872
243,56,0.26810795733806503,0.06942643516592872
243,64,0.2941105011061003,0.06942643516592872
243,72,0.3203526447711447,0.06942643516592872
243,80,0.3449581944691454,0.06942643516592872
243,88,0.3716077131823145,0.06942643516592872
243,96,0.3970223532341775,0.06942643516592872
243,128,0.49816668767107325,0.06942643516592872
243,144,0.5487091010550947,0.06942643516592878
243,160,0.6016164929491272,0.06942643516592872
243,176,0.6541341161200028,0.06942643516592872
243,192,0.7069252857739634,0.06942643516592872
243,208,0.7603414469563187,0.06942643516592872
243,224,0.8068230522061416,0.06942643516592872
243,240,0.8576491771489246,0.06942643516592872
243,256,0.9166932433234949,0.06942643516592872
2433,4,0.11625448909156928,0.0862393780925898
2433,8,0.12958192976158917,0.08623937809258975
2433,16,0.15553849725322624,0.08623937809258977
2433,24,0.18127621650183204,0.0862393780925898
2433,32,0.20614006371233268,0.08623937809258977
2433,40,0.23176147469278427,0.08623937809258975
2433,48,0.2575682285700168,0.0862393780925898
2433,56,0.2846275195021112,0.08623937809258975
2433,64,0.3103173896666858,0.08623937809258975
2433,72,0.3350809939461364,0.08623937809258975
2433,80,0.36226970613133064,0.0862393780925898
2433,88,0.388807473911224,0.08623937809258975
2433,96,0.4114677752814106,0.0862393780925898
2433,128,0.5165359334370745,0.0862393780925898
2433,144,0.5692125737779901,0.0862393780925898
2433,160,0.6181934758114365,0.08623937809258975
2433,176,0.6700294352254963,0.08623937809258975
2433,192,0.7237328467911939,0.08623937809258975
2433,208,0.7775848035139118,0.08623937809258975
2433,224,0.8286544894086141,0.08623937809258975
2433,240,0.8784152817844961,0.08623937809258975
2433,256,0.931416495561557,0.08623937809258975
2434,4,0.12215091812837468,0.09184369240147677
2434,8,0.13540472705388695,0.09184369240147677
2434,16,0.16095538983261132,0.09184369240147677
2434,24,0.18622634330853496,0.0918436924014768
2434,32,0.21303017704078023,0.09184369240147683
2434,40,0.23853160793664469,0.09184369240147675
2434,48,0.2638192054982503,0.09184369240147677
2434,56,0.29118127211199635,0.09184369240147677
2434,64,0.31427134092545406,0.09184369240147677
2434,72,0.340950592281469,0.09184369240147677
2434,80,0.365747683571989,0.09184369240147677
2434,88,0.39421922115772295,0.09184369240147677
2434,96,0.4198137948573868,0.09184369240147677
2434,128,0.5212693132063849,0.09184369240147677
2434,144,0.574749196230484,0.09184369240147677
2434,160,0.6246820449832245,0.09184369240147683
2434,176,0.6786588656981786,0.09184369240147683
2434,192,0.7281818806148721,0.09184369240147683
2434,208,0.779422785828712,0.09184369240147683
2434,224,0.8353141783324267,0.09184369240147683
2434,240,0.8810895141474019,0.09184369240147683
2434,256,0.9313330449052363,0.09184369240147683
244,4,0.10559251509426185,0.07503074947481578
244,8,0.11895686138466663,0.07503074947481576
244,16,0.1440207458080148,0.07503074947481575
244,24,0.16924811175139412,0.07503074947481575
244,32,0.19547371442072833,0.07503074947481578
244,40,0.2215971986098189,0.07503074947481575
244,48,0.24654343995312575,0.07503074947481578
244,56,0.2736073896150362,0.07503074947481575
244,64,0.3004593395288387,0.07503074947481575
244,72,0.3246101969700317,0.07503074947481575
244,80,0.35005338281710174,0.07503074947481575
244,88,0.375984661106003,0.07503074947481575
244,96,0.4006063829525972,0.07503074947481575
244,128,0.5072737876967209,0.07503074947481575
244,144,0.5564540424889657,0.07503074947481575
244,160,0.6078338831246861,0.0750307494748158
244,176,0.6611654122910579,0.0750307494748157
244,192,0.7112901671618084,0.0750307494748158
244,208,0.7644256123746537,0.0750307494748157
244,224,0.8113118820635716,0.0750307494748158
244,240,0.8691953718694713,0.0750307494748157
244,256,0.9221125971435252,0.0750307494748158
2443,4,0.12249822649003406,0.09184369240147677
2443,8,0.1358287590815888,0.09184369240147677
2443,16,0.1604486125231882,0.09184369240147677
2443,24,0.18676337203102605,0.0918436924014768
2443,32,0.2128177213088702,0.09184369240147683
2443,40,0.23859185564997537,0.09184369240147675
2443,48,0.2639323861790229,0.09184369240147677
2443,56,0.28951889953895327,0.09184369240147677
2443,64,0.3146057244663941,0.09184369240147677
2443,72,0.3412100881184311,0.09184369240147677
2443,80,0.366136291333844,0.09184369240147677
2443,88,0.39409277081677024,0.09184369240147677
2443,96,0.41774712887144033,0.09184369240147677
2443,128,0.5198449565902875,0.09184369240147677
2443,144,0.5740417917154766,0.09184369240147677
2443,160,0.6259282863618204,0.09184369240147683
2443,176,0.6794417913105064,0.09184369240147683
2443,192,0.7290764829082195,0.09184369240147683
2443,208,0.7789016830704778,0.09184369240147683
2443,224,0.8342186813723305,0.09184369240147683
2443,240,0.8836457535066042,0.09184369240147683
2443,256,0.9309481817566865,0.09184369240147683
2444,4,0.12800481295548555,0.0974480067103638
2444,8,0.14139300139648625,0.0974480067103638
2444,16,0.16644139726480497,0.0974480067103638
2444,24,0.1920179848853406,0.0974480067103638
2444,32,0.2174276236131417,0.09744800671036383
2444,40,0.24315083474482937,0.0974480067103638
2444,48,0.2696156507515737,0.0974480067103638
2444,56,0.29587557296056094,0.09744800671036385
2444,64,0.32004061565245656,0.0974480067103638
2444,72,0.3487103010668057,0.09744800671036385
2444,80,0.3739315046044991,0.0974480067103638
2444,88,0.3991210615928722,0.0974480067103638
2444,96,0.4259658020503885,0.0974480067103638
2444,128,0.5255386396346544,0.09744800671036374
2444,144,0.5792114768840245,0.09744800671036385
2444,160,0.6317579037314863,0.0974480067103638
2444,176,0.6847716858925931,0.0974480067103638
2444,192,0.7362009807763309,0.0974480067103638
2444,208,0.7839598198607591,0.0974480067103638
2444,224,0.8409943525248087,0.0974480067103638
2444,240,0.8855551200306742,0.0974480067103638
2444,256,0.9440138046202707,0.0974480067103638
3,4,0.04995482892969721,0.019248104433506788
3,8,0.06241637205498868,0.019248104433506788
3,16,0.08861059088238436,0.01924810443350676
3,24,0.11368493209701458,0.01924810443350676
3,32,0.13987327749541653,0.019248104433506774
3,40,0.16582840790799858,0.019248104433506774
3,48,0.1917516429516733,0.019248104433506802
3,56,0.2183405444596691,0.019248104433506774
3,64,0.2436074610840119,0.019248104433506774
3,72,0.26893392678228945,0.019248104433506774
3,80,0.2956928652853588,0.019248104433506774
3,88,0.32202002309689104,0.019248104433506774
3,96,0.34471601691019155,0.019248104433506774
3,128,0.45172351469398225,0.019248104433506774
3,144,0.49907167633678867,0.01924810443350683
3,160,0.5544749283226404,0.019248104433506774
3,176,0.6030011337582839,0.019248104433506774
3,192,0.6535074643855171,0.019248104433506774
3,208,0.7070859816586244,0.019248104433506774
3,224,0.760195726660289,0.019248104433506774
3,240,0.8097292694042724,0.019248104433506774
3,256,0.8584449048645627,0.019248104433506774
33,4,0.08316870041221287,0.052613492239267694
33,8,0.09637016403590572,0.05261349223926769
33,16,0.12163742072902019,0.052613492239267715
33,24,0.14715673675877977,0.05261349223926767
33,32,0.1732715244535057,0.05261349223926767
33,40,0.19826728624814252,0.05261349223926773
33,48,0.2256834937560465,0.0526134922392677
33,56,0.2515765623261568,0.0526134922392677
33,64,0.2767973236734674,0.0526134922392677
33,72,0.3019055310209688,0.0526134922392677
33,80,0.3291291183025388,0.0526134922392677
33,88,0.3541346719126066,0.0526134922392677
33,96,0.38097451611472993,0.0526134922392677
33,128,0.48355454769427714,0.0526134922392677
33,144,0.5360313243219154,0.052613492239267645
33,160,0.5866802637107459,0.0526134922392677
33,176,0.6371465042778102,0.0526134922392677
33,192,0.69244201386989,0.0526134922392677
33,208,0.7411815005662866,0.0526134922392677
33,224,0.7933011369862991,0.0526134922392677
33,240,0.8417005225203675,0.0526134922392677
33,256,0.8967766048292141,0.0526134922392677
333,4,0.09997054032397704,0.0694264351659287
333,8,0.11244137211226654,0.06942643516592875
333,16,0.1379822039432249,0.06942643516592875
333,24,0.16455985712344703,0.06942643516592872
333,32,0.19068552221760116,0.06942643516592878
333,40,0.21603028292099918,0.06942643516592872
333,48,0.2411148630052785,0.06942643516592872
333,56,0.2680167436083553,0.06942643516592872
333,64,0.2921350670341278,0.06942643516592872
333,72,0.31897697181407875,0.06942643516592872
333,80,0.34379709150136595,0.06942643516592872
333,88,0.3695841741122813,0.06942643516592872
333,96,0.39536922134952807,0.06942643516592872
333,128,0.49916648837827615,0.06942643516592872
333,144,0.5488494712595303,0.06942643516592878
333,160,0.6022993071741958,0.06942643516592872
333,176,0.6545835905361573,0.06942643516592872
333,192,0.705980443784046,0.06942643516592872
333,208,0.7568017076997573,0.06942643516592872
333,224,0.8120259287608994,0.06942643516592872
333,240,0.8578194311069739,0.06942643516592872
333,256,0.9125161356824723,0.06942643516592872
3333,4,0.11620079792794606,0.0862393780925898
3333,8,0.1290539831453648,0.08623937809258975
3333,16,0.15552031810259756,0.08623937809258977
3333,24,0.18132087174399442,0.0862393780925898
3333,32,0.2077794824783078,0.08623937809258977
3333,40,0.2329274093101054,0.08623937809258975
3333,48,0.2597773689285263,0.0862393780925898
3333,56,0.28310068152737977,0.08623937809258975
3333,64,0.3089329416416004,0.08623937809258975
3333,72,0.3344437325366816,0.08623937809258975
3333,80,0.3606327008930367,0.0862393780925898
3333,88,0.38772694723225387,0.08623937809258975
3333,96,0.41396445807231924,0.0862393780925898
3333,128,0.5141983332901156,0.0862393780925898
3333,144,0.570670756996561,0.0862393780925898
3333,160,0.6218489655657214,0.08623937809258975
3333,176,0.6699545265096314,0.08623937809258975
3333,192,0.7198547861835259,0.08623937809258975
3333,208,0.7719460497823992,0.08623937809258975
3333,224,0.8230124310392857,0.08623937809258975
3333,240,0.8743792755253915,0.08623937809258975
3333,256,0.9294495873858771,0.08623937809258975
3334,4,0.12200539232148708,0.09184369240147677
3334,8,0.13502230661668202,0.09184369240147677
3334,16,0.16179799255688176,0.09184369240147677
3334,24,0.1871498691092801,0.0918436924014768
3334,32,0.21355581753061856,0.09184369240147683
3334,40,0.23754486349418827,0.09184369240147675
3334,48,0.26388133805842423,0.09184369240147677
3334,56,0.2901471519282658,0.09184369240147677
3334,64,0.31444762409553906,0.09184369240147677
3334,72,0.3398862782136009,0.09184369240147677
3334,80,0.3680017273100731,0.09184369240147677
3334,88,0.393728905866313,0.09184369240147677
3334,96,0.4185932657826436,0.09184369240147677
3334,128,0.5220958339927398,0.09184369240147677
3334,144,0.5732562070656168,0.09184369240147677
3334,160,0.6223562311203908,0.09184369240147683
3334,176,0.6758098122416427,0.09184369240147683
3334,192,0.72616315346886,0.09184369240147683
3334,208,0.7769743764939304,0.09184369240147683
3334,224,0.8354970731520248,0.09184369240147683
3334,240,0.884167608570981,0.09184369240147683
3334,256,0.9370190772721102,0.09184369240147683
334,4,0.10530852192403856,0.07503074947481578
334,8,0.1182746637681436,0.07503074947481576
334,16,0.14381755043238942,0.07503074947481575
334,24,0.16930748831503653,0.07503074947481575
334,32,0.19515991734782095,0.07503074947481578
334,40,0.22224329869543963,0.07503074947481575
334,48,0.24781898646716097,0.07503074947481578
334,56,0.2733036912896366,0.07503074947481575
334,64,0.29889673803802275,0.07503074947481575
334,72,0.32613885805220083,0.07503074947481575
334,80,0.3490648185480576,0.07503074947481575
334,88,0.37553264208295106,0.07503074947481575
334,96,0.40155060727337466,0.07503074947481575
334,128,0.5067641665399307,0.07503074947481575
334,144,0.5596713564117647,0.07503074947481575
334,160,0.6069417693262287,0.0750307494748158
334,176,0.6625821237182866,0.0750307494748157
334,192,0.7140557680485403,0.0750307494748158
334,208,0.7611924809815849,0.0750307494748157
334,224,0.8140652687622748,0.0750307494748158
334,240,0.8656943673142662,0.0750307494748157
334,256,0.9224588624175172,0.0750307494748158
3344,4,0.12751237161953963,0.0974480067103638
3344,8,0.14123970563824512,0.0974480067103638
3344,16,0.16633789669939694,0.0974480067103638
3344,24,0.1928540914953544,0.0974480067103638
3344,32,0.21803105273682163,0.09744800671036383
3344,40,0.2441925110954731,0.0974480067103638
3344,48,0.27069440798115874,0.0974480067103638
3344,56,0.29649184169591786,0.09744800671036385
3344,64,0.32256611124364964,0.0974480067103638
3344,72,0.34565524941343095,0.09744800671036385
3344,80,0.3736962174492477,0.0974480067103638
3344,88,0.39733998392599135,0.0974480067103638
3344,96,0.42421393532734347,0.0974480067103638
3344,128,0.5280106491607721,0.09744800671036374
3344,144,0.5787821852667903,0.09744800671036385
3344,160,0.6310608352704233,0.0974480067103638
3344,176,0.6859174697702806,0.0974480067103638
3344,192,0.731442031553323,0.0974480067103638
3344,208,0.7870899903786953,0.0974480067103638
3344,224,0.8364320634259514,0.0974480067103638
3344,240,0.8856321334538308,0.0974480067103638
3344,256,0.9372761944517088,0.0974480067103638
34,4,0.0890888383857588,0.058217806548154706
34,8,0.10197386636373014,0.05821780654815471
34,16,0.12790246109304015,0.05821780654815473
34,24,0.15393260229495262,0.0582178065481547
34,32,0.17845334936002213,0.05821780654815467
34,40,0.20447509360647326,0.0582178065481547
34,48,0.230956994083756,0.0582178065481547
34,56,0.25632102595271855,0.05821780654815467
34,64,0.28192799854027695,0.05821780654815473
34,72,0.3075161123376663,0.05821780654815467
34,80,0.3340626998966339,0.05821780654815473
34,88,0.35981721907311354,0.058217806548154616
34,96,0.3840366031437241,0.05821780654815473
34,128,0.4883859639045692,0.05821780654815473
34,144,0.5404042690083131,0.05821780654815473
34,160,0.5921227904347519,0.05821780654815467
34,176,0.6414334602578774,0.05821780654815467
34,192,0.6965732930832381,0.05821780654815467
34,208,0.742936912493091,0.05821780654815467
34,224,0.796914102878858,0.05821780654815467
34,240,0.8520449544733667,0.05821780654815467
34,256,0.9018313648016334,0.05821780654815467
3434,4,0.1276150541457546,0.0974480067103638
3434,8,0.14109296599569354,0.0974480067103638
3434,16,0.16672643796000935,0.0974480067103638
3434,24,0.19297987610973164,0.0974480067103638
3434,32,0.21871843130108604,0.09744800671036383
3434,40,0.24426997701985081,0.0974480067103638
3434,48,0.26976513500995947,0.0974480067103638
3434,56,0.29450846329333813,0.09744800671036385
3434,64,0.32062142122186854,0.0974480067103638
3434,72,0.34690331459002527,0.09744800671036385
3434,80,0.3733502738630153,0.0974480067103638
3434,88,0.3988302901055376,0.0974480067103638
3434,96,0.423672037757574,0.0974480067103638
3434,128,0.5251495665614391,0.09744800671036374
3434,144,0.5793238719359542,0.09744800671036385
3434,160,0.6295845327657698,0.0974480067103638
3434,176,0.6841298046240941,0.0974480067103638
3434,192,0.7306251685612998,0.0974480067103638
3434,208,0.7863779140012349,0.0974480067103638
3434,224,0.8409993266726605,0.0974480067103638
3434,240,0.8860001309621217,0.0974480067103638
3434,256,0.940219093989028,0.0974480067103638
344,4,0.11065367225606486,0.08063506378370278
344,8,0.12416134561040118,0.08063506378370279
344,16,0.14987690925119215,0.08063506378370272
344,24,0.17543426793018707,0.08063506378370275
344,32,0.2014357020228268,0.08063506378370275
344,40,0.22808934081824175,0.08063506378370278
344,48,0.2522157612737305,0.08063506378370278
344,56,0.2774488136753679,0.08063506378370278
344,64,0.3056770691825259,0.08063506378370272
344,72,0.33062601816733095,0.08063506378370283
344,80,0.35755836091012205,0.08063506378370272
344,88,0.3823329781703238,0.08063506378370278
344,96,0.4090231105451911,0.08063506378370278
344,128,0.5105819510057531,0.08063506378370272
344,144,0.5639382607739424,0.08063506378370272
344,160,0.6166607424239551,0.08063506378370278
344,176,0.6661957269129055,0.08063506378370278
344,192,0.7150172806291961,0.08063506378370278
344,208,0.7671207576814463,0.08063506378370278
344,224,0.8180173165401518,0.08063506378370278
344,240,0.869873732823945,0.08063506378370278
344,256,0.9218846957477305,0.08063506378370278
3444,4,0.1335985081765482,0.10305232101925083
3444,8,0.1465515901348247,0.1030523210192508
3444,16,0.17209188840635412,0.1030523210192508
3444,24,0.19824273798295483,0.10305232101925083
3444,32,0.22287343073629884,0.10305232101925077
3444,40,0.24857672280046295,0.10305232101925085
3444,48,0.2744975595178501,0.10305232101925083
3444,56,0.30125151353915036,0.10305232101925083
3444,64,0.32605756692986526,0.10305232101925083
3444,72,0.35202395502918266,0.10305232101925083
3444,80,0.3782068219097112,0.10305232101925083
3444,88,0.40564106487664586,0.10305232101925083
3444,96,0.4280844131099736,0.10305232101925083
3444,128,0.5341552607467218,0.10305232101925083
3444,144,0.5859378173742023,0.10305232101925083
3444,160,0.6384424799631649,0.10305232101925077
3444,176,0.6911107654672054,0.10305232101925077
3444,192,0.7361746315420812,0.10305232101925077
3444,208,0.7885760625299321,0.10305232101925077
3444,224,0.8461622301128306,0.10305232101925077
3444,240,0.894127551817566,0.10305232101925077
3444,256,0.9467011263930233,0.10305232101925077
4,4,0.05457931177265009,0.02401790764221902
4,8,0.06750900700071678,0.024017907642219033
4,16,0.09358636925901201,0.02401790764221902
4,24,0.11957104438456859,0.02401790764221902
4,32,0.1450942281831773,0.024017907642219033
4,40,0.17020827381220946,0.024017907642219005
4,48,0.19711264036528373,0.024017907642219033
4,56,0.22116118850103877,0.024017907642219005
4,64,0.24729156277978767,0.024017907642219033
4,72,0.2748419490123581,0.024017907642219005
4,80,0.2988194805546969,0.02401790764221906
4,88,0.32443667816837063,0.024017907642219005
4,96,0.3498705551412523,0.024017907642219005
4,128,0.4559556540232686,0.024017907642219005
4,144,0.5059158555148167,0.02401790764221906
4,160,0.5584820407116757,0.024017907642219005
4,176,0.6075090943796281,0.024017907642219005
4,192,0.6623947219824776,0.024017907642219005
4,208,0.7141332840488251,0.024017907642219005
4,224,0.7624412386075496,0.024017907642219005
4,240,0.8147358381795043,0.024017907642219005
4,256,0.8645384806272881,0.024017907642219005
44,4,0.09474406242862772,0.0638221208570417
44,8,0.10734862532417695,0.06382212085704171
44,16,0.1335661616405772,0.0638221208570417
44,24,0.15847179602486594,0.06382212085704175
44,32,0.18510002076831525,0.06382212085704173
44,40,0.21093472764754653,0.06382212085704167
44,48,0.23662378078598761,0.0638221208570417
44,56,0.26318668430680175,0.0638221208570417
44,64,0.28745627561443676,0.0638221208570417
44,72,0.31240038608323445,0.0638221208570417
44,80,0.33993672254021834,0.0638221208570417
44,88,0.365987064808464,0.0638221208570417
44,96,0.39123890561647356,0.0638221208570417
44,128,0.49267964002991405,0.0638221208570417
44,144,0.5457440909421329,0.0638221208570417
44,160,0.5961894003180265,0.06382212085704175
44,176,0.6484319785495548,0.06382212085704175
44,192,0.7015113358010002,0.06382212085704175
44,208,0.7539297509420212,0.06382212085704175
44,224,0.8015249159696675,0.06382212085704175
44,240,0.8544586802613713,0.06382212085704175
44,256,0.9047664596191668,0.06382212085704175
444,4,0.1163602150074238,0.0862393780925898
444,8,0.12997710507436464,0.08623937809258975
444,16,0.15604152779447492,0.08623937809258977
444,24,0.1809661046399704,0.0862393780925898
444,32,0.20751710432770554,0.08623937809258977
444,40,0.2337168596154083,0.08623937809258975
444,48,0.2594834397405019,0.0862393780925898
444,56,0.28348209335981733,0.08623937809258975
444,64,0.31159516619633537,0.08623937809258975
444,72,0.33556122279099276,0.08623937809258975
444,80,0.36118969774048976,0.0862393780925898
444,88,0.385871126133616,0.08623937809258975
444,96,0.4133055639890036,0.0862393780925898
444,128,0.5145259701931161,0.0862393780925898
444,144,0.5667083928267834,0.0862393780925898
444,160,0.6185940106263932,0.08623937809258975
444,176,0.6733931199949998,0.08623937809258975
444,192,0.725625795552466,0.08623937809258975
444,208,0.7729728797195184,0.08623937809258975
444,224,0.8290574061337932,0.08623937809258975
444,240,0.8808210244820873,0.08623937809258975
444,256,0.931736438535336,0.08623937809258975
4444,4,0.13863765487720167,0.10865663532813785
4444,8,0.15231640691731274,0.10865663532813782
4444,16,0.17861413790544442,0.10865663532813782
4444,24,0.20399018896117993,0.10865663532813782
4444,32,0.22902792692187604,0.10865663532813782
4444,40,0.25521141933864316,0.10865663532813785
4444,48,0.2814151555284955,0.10865663532813785
4444,56,0.30683380911431857,0.1086566353281378
4444,64,0.3313330725135438,0.10865663532813785
4444,72,0.3577192680815721,0.10865663532813785
4444,80,0.3853503069749747,0.10865663532813785
4444,88,0.41146601222201257,0.10865663532813785
4444,96,0.4341994003598023,0.10865663532813785
4444,128,0.5414010469022241,0.1086566353281378
4444,144,0.5895433930872562,0.1086566353281378
4444,160,0.643188017286893,0.10865663532813785
4444,176,0.6954841692690525,0.10865663532813785
4444,192,0.7476536272451515,0.10865663532813785
4444,208,0.8004723095338094,0.10865663532813785
4444,224,0.8469240798066776,0.10865663532813785
4444,240,0.9033298440631505,0.10865663532813785
4444,256,0.9481891401505873,0.10865663532813785
